PredictionString,image_id
0 0.79002935 442.83484 273.80316 497.78595 321.19836 0 0.60509664 240.26474 492.07724 743.5288 845.71716 1 0.09976202 442.64822 274.00574 498.43002 321.36658 7 0.88267714 203.44226 457.07788 759.259 851.1256 7 0.5216589 193.18672 436.12665 433.1942 624.5787 7 0.2358614 617.7446 664.53815 756.0698 840.20355 ,test/0029.jpg
0 0.9671725 0.72649 49.89556 98.76729 116.23579 0 0.103554875 207.2489 385.2056 752.75287 715.33386 7 0.99263096 205.47678 383.40106 759.1687 710.51996 ,test/0030.jpg
0 0.9680531 366.90408 417.51944 470.87625 498.6887 0 0.081889376 423.8678 423.02936 753.0807 830.9334 5 0.9797609 425.5547 422.27652 753.22974 833.75464 7 0.06481755 427.1289 422.50073 753.9984 834.9354 ,test/0031.jpg
0 0.18761653 186.58867 296.86234 294.281 472.5762 0 0.11673927 609.87415 349.9148 963.6116 687.81396 1 0.9879218 196.47215 305.1823 572.42426 743.5202 1 0.9620963 237.18188 645.3493 522.7427 815.7093 1 0.95924324 197.16273 291.3253 558.3019 519.3165 1 0.88774085 528.4364 428.7507 588.8727 503.8206 1 0.6674499 523.7746 423.04962 602.899 584.1729 1 0.6103422 317.00693 282.0841 444.30423 319.60443 1 0.6070716 254.83218 668.0513 493.0173 767.52625 1 0.579802 187.29361 299.41064 290.57086 473.96967 1 0.34807935 438.5688 290.3678 512.61084 331.71503 1 0.33389607 215.25555 427.5668 588.2733 618.19037 1 0.21195082 274.6003 675.63556 467.03372 734.33673 1 0.20016415 428.9209 291.37744 584.7553 444.3188 1 0.18007475 279.93283 673.1688 395.73 721.5398 1 0.17617111 521.7413 391.2086 554.57025 498.99692 1 0.1392444 484.2095 309.4213 568.1118 501.6851 1 0.1310986 304.4148 281.6141 498.61865 331.27682 1 0.12565757 529.8174 461.3674 607.18774 525.4868 1 0.12563117 438.00006 284.32617 549.211 319.93628 1 0.121067405 245.1942 426.5471 474.97418 521.2354 1 0.09900698 430.70813 290.1333 573.3732 355.30505 1 0.09865717 524.5383 425.6922 575.1051 476.06268 1 0.085042395 609.3795 357.11975 999.49133 722.8424 1 0.08290709 288.76315 676.13434 349.33023 723.3272 1 0.07676012 514.42267 335.41138 579.3538 507.4901 1 0.06843237 260.1769 337.54694 296.63126 431.6084 1 0.06819216 240.91089 282.92377 479.34918 438.7807 1 0.06665147 556.4703 323.48816 588.9257 435.47583 1 0.06022917 528.1635 348.31335 570.35065 423.90924 1 0.05127158 523.3104 392.4886 552.51904 449.8531 3 0.990871 841.1841 397.33258 959.18274 654.01886 5 0.08892467 259.79663 662.7182 476.5476 770.09796 5 0.07485215 282.0484 672.61304 377.03278 721.7615 7 0.99920315 697.28107 143.71725 897.2375 331.46274 7 0.108544335 187.42134 301.41812 291.07166 473.39267 7 0.079325944 278.97955 674.3874 410.1095 721.9959 7 0.052041855 263.33572 665.9813 478.3903 736.1677 ,test/0032.jpg
3 0.99300474 253.63089 494.5968 737.1334 738.3876 ,test/0033.jpg
0 0.97127265 508.98822 642.4165 691.2247 827.0482 0 0.11307382 653.26135 452.53622 1024.0 522.5655 1 0.93789923 233.98819 351.31332 847.3109 849.03076 2 0.13805291 255.37758 339.9204 740.38 851.8152 ,test/0034.jpg
0 0.50750375 340.2338 869.2798 380.23697 923.82764 0 0.061784822 930.5912 454.5759 1020.43604 482.5447 1 0.84900177 684.68677 447.9917 1014.79016 555.9355 1 0.7456255 693.55774 164.70917 945.46423 314.4136 1 0.44554532 969.9266 369.92728 1023.35516 456.96127 1 0.19266374 691.4199 210.16637 947.678 456.29095 1 0.1037188 340.25272 868.2475 379.47623 924.23285 1 0.09924097 691.97546 293.23663 938.91907 364.88617 1 0.064700834 734.9273 454.34512 949.29926 474.41763 5 0.73552907 692.1446 286.2858 941.2751 461.41568 5 0.22633028 692.09595 446.98627 977.13135 556.9649 5 0.19118088 693.66095 160.55783 946.5733 315.12036 5 0.18813835 692.1309 294.89807 938.75995 365.81512 5 0.16382438 735.7025 450.46262 954.6587 468.92728 5 0.09948471 699.8849 324.52078 937.8523 357.4055 5 0.06499286 728.3936 421.65613 909.37396 452.4254 5 0.05178496 695.16437 360.31403 945.616 384.1817 5 0.050924882 341.16763 867.7451 377.26492 923.6566 7 0.99949026 311.1281 223.00786 568.79047 560.84894 7 0.99562526 548.1663 337.359 745.4704 544.67017 7 0.7129705 978.51184 374.0984 1024.0 457.36066 ,test/0035.jpg
0 0.10340074 566.95483 866.6128 642.1133 1021.7822 1 0.20763947 673.1132 886.95435 721.5643 1017.00024 1 0.15490046 221.75665 0.0 663.6992 70.564285 1 0.118401654 707.2597 853.7722 1002.9554 1024.0 1 0.05534983 713.8564 886.1796 891.09393 1024.0 1 0.054320067 2.3852615 4.379821 172.31036 24.613743 4 0.20631772 40.581573 78.78787 972.14624 865.8407 5 0.9594763 46.213806 82.857544 972.0266 863.83875 5 0.95444757 220.3669 0.0 661.3792 70.302475 5 0.20829412 585.0141 956.8422 688.5141 1021.16437 5 0.09812336 337.8852 105.55951 949.6611 664.533 5 0.09222623 960.56696 873.14276 1024.0 1024.0 5 0.08053649 793.5426 993.5196 953.66626 1024.0 5 0.059705082 712.661 869.38745 978.8755 1024.0 5 0.051203284 567.2895 871.39154 692.0776 1023.6486 7 0.49720252 711.73895 856.4033 1010.19086 1021.499 7 0.24490865 960.5786 873.12964 1024.0 1024.0 7 0.06036839 221.75665 0.0 663.6992 70.564285 ,test/0036.jpg
9 0.99977237 236.69135 350.39423 775.98627 719.2581 9 0.18951422 318.11023 572.1967 713.85486 720.00604 ,test/0037.jpg
0 0.77096987 278.4109 535.47095 698.7526 895.50415 0 0.25662616 282.76575 675.3087 356.58398 783.5465 0 0.14200014 327.98285 645.8379 638.0894 888.27515 0 0.06612327 312.56198 598.4315 652.47754 701.556 0 0.06316496 561.1154 681.14264 642.53766 884.408 0 0.05473134 351.6314 739.395 435.8598 860.56445 0 0.053597003 114.55716 495.08795 793.1655 961.20465 1 0.15468562 292.24844 622.4195 657.6195 878.2386 3 0.99574345 283.79602 203.34424 735.8605 527.5905 3 0.80425423 118.255585 495.27353 791.9319 962.0729 5 0.29424557 118.54483 493.73334 793.3965 961.72675 5 0.05502835 261.9152 6.081787 432.6566 504.8337 7 0.4251141 616.08966 665.3348 708.77484 867.0938 7 0.3623091 288.5105 604.5155 680.412 884.8889 7 0.20551349 114.55716 495.08795 793.1655 961.20465 7 0.11121149 283.03464 678.38727 354.08456 778.1689 ,test/0038.jpg
0 0.15561925 0.0 250.57025 247.99796 358.70026 0 0.059468508 0.0 187.0516 299.18814 373.3904 5 0.9955539 201.75723 165.83472 860.14197 947.68994 5 0.67320925 96.47305 135.90814 243.5698 205.80481 5 0.4297036 0.4242859 181.96619 287.85858 369.16437 5 0.33152917 0.0 196.80347 276.47015 1024.0 5 0.13301289 6.745636 131.46585 290.92453 275.88483 5 0.12248944 220.35614 190.78242 616.8322 624.9941 5 0.083153844 3.042801 160.95496 465.6347 265.8568 5 0.06254232 0.0 0.0 146.40744 218.7421 5 0.062384054 4.1416855 0.0 256.80643 244.08069 5 0.0579307 0.0 250.57025 247.99796 358.70026 7 0.604771 0.0 243.95523 275.70435 1024.0 7 0.19306454 0.0 247.84233 251.29858 359.80695 7 0.107123606 2.9613953 173.86491 275.11893 437.39087 7 0.070519306 0.0 0.0 152.0385 215.93883 ,test/0039.jpg
0 0.7760791 593.1203 824.62085 638.63947 1023.6476 1 0.5466379 309.48975 214.37881 722.7626 777.5137 1 0.42576116 61.627014 145.11642 841.683 779.8551 1 0.06259175 411.23492 334.08325 836.0268 782.3407 2 0.0519016 61.627014 145.11642 841.683 779.8551 5 0.99363303 27.810455 116.747314 827.1105 783.8769 5 0.7878707 33.319687 106.004486 434.75287 756.1113 5 0.14804798 600.69946 830.1999 633.4574 1023.5795 5 0.05034183 8.620415 113.530304 226.99353 762.08936 6 0.62098914 128.92657 0.96797943 352.2249 117.58564 6 0.10221084 36.527008 3.6874466 369.49814 173.07935 ,test/0040.jpg
0 0.5157911 7.0227127 387.3545 171.9841 645.1439 0 0.216869 603.4481 343.5743 1016.18823 487.19907 0 0.1708231 66.68165 632.977 173.57031 738.17035 0 0.059239265 38.02881 319.76303 1015.5277 603.73315 0 0.050372094 0.0 568.93256 177.58182 652.8558 1 0.065437615 5.4431763 22.826813 769.7318 530.90405 5 0.05874088 7.734909 387.83887 173.2159 649.01953 9 0.99963343 515.07874 623.86664 888.629 994.54584 9 0.9904931 75.07701 343.533 560.0311 934.9878 9 0.5592159 328.9669 332.11902 552.84375 870.72864 9 0.45884812 429.41675 679.9896 560.5518 879.8247 9 0.4038081 7.9822845 399.30725 228.67224 632.04846 9 0.093323626 411.54578 447.02307 557.1776 873.8237 9 0.08606937 84.802246 264.15195 889.54834 972.7344 9 0.084729254 68.168785 632.8856 173.67706 740.00806 9 0.062461503 512.40594 301.7348 1005.8974 1002.4628 ,test/0041.jpg
0 0.053692542 204.3888 162.05704 327.71448 852.93787 1 0.9924125 0.4083557 691.6691 242.41995 1007.63275 1 0.064862594 7.3431854 835.92084 217.90298 1009.6757 6 0.10219993 473.44058 454.88202 753.1874 691.42 7 0.99765503 199.98837 104.305664 983.7095 963.52563 7 0.55942017 886.1558 4.8960114 1020.3724 496.6217 7 0.37474692 511.43872 4.011261 1024.0 215.29788 7 0.32976207 510.84985 78.93274 965.68494 800.9808 7 0.29485175 779.5022 16.11052 1024.0 275.54718 7 0.062321994 837.2329 52.53958 1018.7738 694.2844 ,test/0042.jpg
2 0.0620432 293.48212 211.91104 779.7758 699.1815 3 0.86484754 293.42538 212.43697 779.07715 699.52545 5 0.22823925 293.0022 212.24663 777.76184 698.30817 ,test/0043.jpg
0 0.6480083 291.34723 575.81116 713.4818 711.7578 7 0.78680485 289.11514 574.8519 713.9263 712.2805 ,test/0044.jpg
0 0.7040137 650.4048 853.26294 715.1366 901.2423 0 0.31026384 103.94655 3.220871 260.5534 83.17664 0 0.19744472 49.463196 533.72046 122.579025 621.75415 0 0.067764744 34.64172 412.06525 122.65538 631.9996 5 0.19692966 821.3948 698.73566 874.19275 769.40546 5 0.08616789 29.140257 421.12604 66.9352 571.6792 5 0.05797965 651.12445 850.8153 715.93646 901.3319 5 0.05342086 788.34753 684.8207 879.8468 771.4519 6 0.16905743 49.732883 533.05316 122.91618 621.9882 6 0.058549102 104.24659 2.7423286 263.5985 94.56355 7 0.9997559 425.90964 258.767 947.49255 895.8209 7 0.9989976 146.89786 294.61902 492.53348 807.04016 7 0.99325997 274.02667 98.07185 483.3849 361.60864 7 0.9784686 29.320969 80.10812 333.69543 639.40564 7 0.61346215 104.731 4.7534866 434.79547 178.80823 7 0.39621794 50.64355 526.7907 126.41223 624.1237 7 0.277149 105.73462 5.920883 485.88818 368.61615 7 0.22150758 105.937325 2.9601135 270.03363 120.20329 7 0.19408424 469.24127 292.4914 515.6428 434.1375 7 0.12516536 379.7107 62.808617 447.5985 116.37104 7 0.06418035 480.1392 257.18817 780.2101 431.15552 7 0.063859224 213.00223 35.327606 424.73367 313.5034 7 0.06334502 464.1028 289.66022 516.1016 346.66797 7 0.062066488 375.5753 69.78662 419.59103 129.23866 7 0.058655664 360.4059 92.809845 423.09952 130.42644 7 0.058105726 29.120106 435.76425 130.39258 629.9762 ,test/0045.jpg
1 0.9220668 499.16656 216.30986 910.835 502.95135 1 0.39905298 472.64673 306.33484 636.43115 468.9718 7 0.992436 157.36401 425.60327 588.3504 778.2031 7 0.98879296 502.64148 540.8317 712.6466 802.24054 7 0.98155 611.9303 427.8964 804.3063 706.5054 7 0.96248674 417.63336 427.7614 563.8254 499.07294 7 0.51021516 596.45544 417.84033 761.2106 600.8328 7 0.44717366 475.4184 458.15314 804.15485 791.41205 7 0.43051738 548.90466 462.5024 619.13477 549.05334 7 0.42522013 459.61786 471.19247 649.8614 590.44226 7 0.4235469 154.46915 422.5131 469.70493 664.1833 7 0.3925878 506.63324 431.5676 573.4985 491.12094 7 0.3473625 415.51114 427.83316 618.67444 554.92126 7 0.33745128 505.6254 430.9938 560.0909 466.54263 7 0.26219642 500.09973 428.84058 604.5089 471.45703 7 0.23163894 601.8383 448.45648 707.00507 589.4611 7 0.1945053 515.1086 453.77322 633.20514 566.73865 7 0.18810171 560.44324 459.91452 618.9297 488.69876 7 0.18219875 533.9975 496.14127 595.70734 538.9006 7 0.1663789 513.53 487.0634 577.1874 572.81635 7 0.15049161 477.6457 481.33917 578.62933 542.8166 7 0.14524518 475.9588 431.57513 583.7005 523.3906 7 0.14009696 549.7247 438.13287 620.3554 484.4287 7 0.13938679 483.90738 468.5947 570.5582 515.0193 7 0.12669745 561.1246 467.3443 640.2386 585.13934 7 0.121822484 419.59683 429.61154 516.28613 481.78073 7 0.10964901 505.17334 502.4448 603.5405 558.4869 7 0.10792766 443.46725 439.37 665.2824 668.37756 7 0.09371252 524.05634 461.22443 670.2176 627.9565 7 0.072917186 507.1466 452.98242 578.5665 527.967 7 0.06211918 499.0378 481.21045 626.24176 649.0845 7 0.05957078 358.9954 413.18427 434.45718 489.30652 7 0.057633124 459.76822 431.3499 543.1272 493.3672 7 0.05693282 472.06873 526.97736 525.3862 562.5832 7 0.055263765 517.27136 441.70026 605.58826 491.41864 7 0.05407389 464.5112 449.9534 532.46265 525.4473 7 0.051133994 484.27118 477.47925 538.5656 569.8578 ,test/0046.jpg
0 0.9907108 162.2164 227.69516 818.6704 827.49023 ,test/0047.jpg
0 0.5607103 167.3357 457.30557 306.2678 568.15845 0 0.31306684 475.6986 52.286766 541.59595 295.6103 0 0.16315065 81.85557 434.3559 314.34714 569.78265 0 0.12329258 465.68414 62.56469 526.9168 224.86496 0 0.051509716 503.28528 122.85836 547.32166 230.6424 0 0.050701465 304.9803 416.2055 521.255 585.41187 1 0.9999144 44.776978 38.500458 566.3869 847.3876 5 0.17709464 165.26971 456.37323 309.55258 568.2493 7 0.99417275 0.0 770.77454 31.844282 893.19604 7 0.065684944 0.0 779.10913 36.914597 837.4155 ,test/0048.jpg
1 0.32236516 203.95233 175.68689 662.60034 930.32043 7 0.8197557 202.09004 173.89243 662.9367 927.73486 ,test/0049.jpg
0 0.3477569 658.05646 296.24753 817.3387 380.42416 0 0.33866462 406.95685 148.89703 665.9212 754.2247 1 0.91050875 407.3722 146.10236 671.42004 755.4803 ,test/0050.jpg
0 0.1507876 2.2015667 381.488 44.611908 549.1491 1 0.99469995 145.96313 817.928 347.9481 941.0039 1 0.28229347 2.3875866 381.62836 44.513947 548.2672 3 0.09751711 192.18385 210.62425 231.81413 233.43486 4 0.053991135 192.18385 210.62425 231.81413 233.43486 5 0.5224856 994.4433 486.93658 1023.0717 554.5961 5 0.19283304 2.597002 381.34158 44.850586 548.3067 6 0.99271905 457.82654 397.33826 765.1045 604.1327 6 0.9843993 75.6696 482.51556 338.21167 624.07086 6 0.9609405 279.92383 564.5946 383.50745 667.9387 6 0.9592136 410.32138 588.5301 657.353 789.7222 6 0.9258833 345.50916 473.0464 493.66278 600.1991 6 0.7868077 272.68356 487.15216 378.7836 565.3908 6 0.45046085 463.5067 553.96875 759.96216 668.6301 6 0.26000676 551.2096 568.9526 741.2954 613.6773 6 0.24200377 233.19437 481.72656 389.4117 588.47217 6 0.2158153 555.04785 581.36597 753.985 660.23584 6 0.20696993 467.44397 590.0913 575.88135 668.26465 6 0.17212768 231.99432 475.40396 519.11444 572.8144 6 0.13962822 400.38385 476.78903 745.43915 790.6344 6 0.1301181 79.357956 490.85822 248.20161 600.0528 6 0.114276476 270.1897 479.18073 391.79468 668.9117 6 0.07341964 446.67615 443.6386 518.38824 519.2716 6 0.058736715 434.98358 496.33792 761.4615 621.8068 6 0.05778096 104.07368 576.0665 277.98886 643.0343 6 0.056624625 414.30692 557.4248 486.32675 618.7595 6 0.05463093 539.8093 633.8211 653.1417 670.71576 6 0.05308234 452.93146 445.79 512.1636 489.74832 6 0.05248851 273.55508 489.83932 343.3995 541.4669 7 0.1638734 316.8102 398.96692 399.7015 454.70013 ,test/0051.jpg
0 0.06149736 61.69986 0.0 973.8341 1024.0 1 0.88020897 47.024445 7.2234497 962.819 1024.0 1 0.43381667 0.0 43.027588 468.13803 991.37573 3 0.07430353 462.69476 0.0 551.8132 37.64706 7 0.07940591 244.56271 13.279694 908.34094 1024.0 9 0.49240392 214.98419 18.880463 913.49493 1019.9802 ,test/0052.jpg
0 0.35105583 78.91286 0.0 381.6903 434.64075 0 0.23756208 149.13599 71.87857 785.71265 821.42236 1 0.4073127 79.84903 0.0 381.6241 434.9522 7 0.058744013 79.41751 0.0 382.41312 434.35205 9 0.98360425 310.7632 154.54523 778.0531 822.48535 ,test/0053.jpg
0 0.9997117 358.13092 265.9568 711.3482 631.76385 ,test/0054.jpg
0 0.5163846 492.75513 411.15518 1005.34424 1005.183 0 0.051022876 675.93665 195.22244 1024.0 868.36414 2 0.9998461 401.1906 435.71075 714.29034 685.8902 ,test/0055.jpg
0 0.7879287 420.00186 373.83905 732.76843 604.7425 1 0.15146664 419.37228 373.74432 733.33923 604.72205 2 0.46414548 418.51843 374.28195 733.6382 604.4325 ,test/0056.jpg
0 0.80562013 210.61319 757.656 325.39023 825.76917 0 0.43366483 868.2669 159.68497 1024.0 724.70996 0 0.05602977 8.784576 752.995 569.38513 1024.0 1 0.99975115 150.42514 366.40668 680.06116 935.3099 1 0.84802115 10.580688 804.4243 600.8772 1024.0 1 0.71173054 434.84772 910.4891 564.8437 1024.0 1 0.49208722 594.33844 962.2917 636.19476 1021.6407 1 0.3527467 488.09512 913.66327 645.145 1024.0 1 0.3029704 483.15326 913.80444 547.0806 1021.0077 1 0.1681704 868.2669 159.68497 1024.0 724.70996 1 0.12828302 551.8415 961.18994 641.87775 1023.61426 1 0.06758707 991.51385 276.3724 1023.9952 349.19113 7 0.17220758 594.6843 961.55896 636.1255 1021.4834 ,test/0057.jpg
1 0.9332836 387.87732 380.87534 647.2081 546.7319 2 0.50467044 380.1662 372.12375 650.4051 562.85547 5 0.99604404 361.9327 257.99167 669.5232 451.81113 5 0.5213249 371.29614 305.44568 660.85925 568.49347 ,test/0058.jpg
0 0.8679734 274.47668 426.7388 556.19366 561.9872 0 0.6807025 332.79053 405.48804 396.3484 457.352 0 0.29105905 67.13632 231.7821 874.7053 1024.0 0 0.23957445 544.44135 495.93555 646.99774 530.022 0 0.19755857 344.54282 306.3811 519.0487 443.65613 0 0.19356304 250.62155 534.5776 317.50644 566.024 0 0.16671382 723.91284 387.01193 757.30566 474.45413 0 0.1642622 288.6026 408.6485 422.57068 538.477 0 0.16093177 588.86206 284.06018 747.1482 377.2146 0 0.16063908 256.52444 323.77823 505.91336 562.3647 0 0.15692754 543.6499 500.67502 606.9419 535.0034 0 0.14489429 98.59297 290.48282 476.396 564.6133 0 0.14359197 707.3773 257.30487 729.1824 299.14288 0 0.09475575 453.72806 481.76593 648.78046 530.7272 0 0.08964274 298.05698 383.63733 402.6882 489.88025 0 0.079661876 236.36142 288.089 386.2009 430.23877 0 0.07651969 341.19833 377.16876 399.50296 450.78284 0 0.07493915 577.4151 491.9979 646.4914 523.1381 0 0.070689484 459.12613 486.5889 562.55774 526.5346 0 0.06639416 484.05927 520.5494 549.99445 551.80304 0 0.054724876 648.07825 375.8087 757.5459 485.7382 0 0.054165777 303.0703 191.71983 700.8611 485.1098 1 0.26877338 398.85443 331.71854 733.55536 502.12686 1 0.19229047 588.8002 284.57645 747.2113 377.4304 1 0.13161117 106.73581 235.39142 840.8734 572.8271 1 0.11845173 650.13544 376.55695 758.65594 485.12476 1 0.11302163 299.8261 186.70468 738.9637 491.632 1 0.110944144 341.09967 198.03114 730.63434 365.2541 1 0.076662384 721.87695 386.5459 756.4004 477.32147 1 0.06263517 97.62642 290.7991 493.05408 554.36035 1 0.059177358 562.36475 380.8498 762.421 502.34344 2 0.7836339 588.9528 284.89215 747.5738 377.1258 2 0.5331048 397.30646 332.7467 732.7504 499.39154 2 0.27406386 649.4698 376.27106 756.9129 485.15796 2 0.12260996 401.5152 314.9864 519.7943 487.57642 2 0.105255656 104.69905 324.35498 367.93774 547.6244 2 0.05842913 376.18167 329.4489 590.8308 472.42084 3 0.3170995 250.62155 534.5776 317.50644 566.024 5 0.94113624 103.29671 323.26434 359.3863 554.60657 5 0.92056257 712.7356 324.31293 847.19556 423.6233 5 0.8332938 328.53195 199.57205 729.14 334.68546 5 0.3575382 389.76324 334.47162 688.4743 492.90466 5 0.25737202 390.3223 298.55365 516.24054 485.37476 5 0.21739344 574.0206 290.1278 853.447 420.96423 5 0.19424605 115.33498 406.9411 301.00488 555.40106 5 0.1546024 90.36484 269.54956 859.2905 586.4726 5 0.14274675 648.07825 375.8087 757.5459 485.7382 5 0.12796298 358.66138 321.30508 531.8649 431.47348 5 0.11214458 596.3395 347.8037 668.12463 393.63354 5 0.10470276 727.9704 387.49976 757.13544 470.03284 5 0.09476159 121.13804 341.6798 358.7877 461.66882 5 0.09176973 252.94766 531.4553 315.52225 565.57336 5 0.08237568 721.43823 327.78046 848.54456 375.7882 5 0.07846376 588.4912 284.7307 746.8491 377.34583 5 0.07561903 636.3039 323.15683 856.3935 467.46652 5 0.0708769 730.3179 328.22906 829.0049 356.17523 5 0.070378944 557.1647 495.0068 647.90283 525.4085 5 0.067906395 735.1311 322.88065 813.1583 346.0934 5 0.060364325 562.36475 380.8498 762.421 502.34344 5 0.05929586 461.43018 485.6484 556.48975 530.8304 5 0.059098918 299.8261 186.70468 738.9637 491.632 5 0.058041472 505.42953 346.2229 855.34644 497.47156 5 0.051651303 589.9524 279.95944 759.35376 463.65677 7 0.1135256 90.42978 279.80115 861.8767 580.5774 7 0.11167002 574.0206 290.1278 853.447 420.96423 7 0.098164245 98.59297 290.48282 476.396 564.6133 7 0.09625946 715.14746 324.71484 847.2478 427.42914 7 0.0865088 260.23535 431.13104 593.6448 562.42346 7 0.082807325 251.57784 534.0826 316.17737 566.7288 7 0.06537047 376.83655 199.88132 722.1996 345.31674 7 0.057482574 453.72806 481.76593 648.78046 530.7272 ,test/0059.jpg
0 0.11118089 539.27344 216.83676 607.14734 306.70993 0 0.09142052 627.36896 278.97238 706.6374 343.2349 0 0.0652322 579.7004 455.47266 599.5616 527.10724 0 0.053960133 548.1326 277.8116 708.1949 410.53 1 0.998066 313.5827 201.31322 572.154 487.20422 1 0.97605133 280.45447 173.49097 790.5513 856.17224 1 0.6281976 446.17957 166.0224 728.621 445.75684 1 0.41270834 548.2266 278.14365 708.0964 404.11215 1 0.31438524 333.87564 331.5125 409.32822 476.7895 1 0.30111194 619.85834 229.5339 714.5256 348.9597 1 0.2651006 298.53223 309.34225 456.56195 510.31918 1 0.18457153 330.60214 183.8419 742.379 576.7716 1 0.17500073 632.0376 280.7026 704.0375 350.29276 1 0.17141117 442.0107 203.37418 612.56946 308.55283 1 0.15788041 539.27344 216.83676 607.14734 306.70993 1 0.15628323 495.38135 303.43808 574.1222 469.02365 1 0.105635576 664.65204 290.62607 704.3577 343.44553 1 0.10270233 618.24994 259.72626 678.62933 309.0103 1 0.07709643 627.75586 259.5644 686.4364 338.31775 1 0.07558605 533.8419 206.13535 687.84705 355.01797 1 0.059155356 509.11844 339.076 609.21936 457.7221 1 0.05250233 394.0234 397.71017 453.29306 492.2352 2 0.13869259 533.0433 223.7607 589.0057 309.20343 2 0.07535235 280.6311 173.82544 790.5525 856.01306 3 0.064168185 536.0939 222.79005 590.8176 307.7998 5 0.37975773 548.4352 280.02966 707.9679 406.1651 5 0.19164003 458.5609 218.24251 600.12866 308.25372 5 0.17571968 536.0939 222.79005 590.8176 307.7998 5 0.09132566 478.1032 244.36922 533.3381 295.9104 5 0.06594174 482.80264 244.11093 563.8662 306.51962 5 0.060404036 456.6947 229.85924 536.94824 286.34485 7 0.2999389 548.3428 279.02414 708.4979 406.52866 ,test/0060.jpg
