PredictionString,image_id
7 0.265417 338.05401611328125 180.25730895996094 365.97418212890625 214.9460906982422 7 0.271157 123.37411499023438 -0.1847095489501953 212.97894287109375 37.615509033203125 1 0.348767 169.37330627441406 195.48191833496094 278.15350341796875 242.93190002441406 5 0.364345 396.22296142578125 244.92897033691406 458.6607666015625 298.50927734375 1 0.376036 471.8592834472656 434.6954650878906 512.5090942382812 490.2665100097656 1 0.406998 211.84400939941406 151.93869018554688 285.20660400390625 205.26910400390625 7 0.408353 398.0773010253906 245.2763671875 458.1503601074219 298.75042724609375 1 0.420290 413.9651184082031 403.2889099121094 476.6260070800781 484.3669128417969 5 0.422825 412.6268615722656 286.5343933105469 455.1177062988281 310.5259094238281 1 0.455702 292.5093688964844 180.78172302246094 370.8077087402344 318.613037109375 1 0.485108 186.39353942871094 238.1323699951172 299.87750244140625 334.94403076171875 1 0.526105 186.2771759033203 284.1304016113281 217.28871154785156 334.4049377441406 7 0.530023 210.0227813720703 286.4722900390625 319.4541320800781 445.86474609375 7 0.559937 169.64260864257812 193.9024658203125 246.24075317382812 239.0281982421875 7 0.587919 347.8185119628906 4.5478973388671875 389.4994201660156 96.47331237792969 7 0.632214 270.791015625 134.2543487548828 313.6639404296875 191.14540100097656 1 0.635855 167.34820556640625 318.9780578613281 216.31863403320312 394.7624206542969 1 0.642515 262.5190124511719 125.1127700805664 355.5935974121094 293.5777587890625 1 0.686727 399.8427734375 402.83526611328125 511.61383056640625 537.7596435546875 1 0.714900 41.81825256347656 227.037109375 264.8966064453125 386.58154296875 7 0.883503 175.87332153320312 299.97796630859375 309.51715087890625 571.2576904296875 7 0.930213 285.4101867675781 213.1577606201172 454.8553771972656 511.302001953125 7 0.944712 35.7642822265625 339.2500305175781 184.18328857421875 483.6874694824219 7 0.944749 488.14190673828125 187.794677734375 591.2891235351562 436.60772705078125,0085.jpg
7 0.264072 3.1800613403320312 15.722885131835938 258.6459045410156 293.2945556640625 7 0.291098 308.0852966308594 96.41874694824219 391.3784484863281 142.2152099609375 0 0.306790 47.910484313964844 538.9015502929688 71.70590209960938 550.7083129882812 7 0.317484 271.1339111328125 -6.96600341796875 322.665771484375 283.24383544921875 7 0.372434 305.35150146484375 -1.7751541137695312 414.44451904296875 138.16397094726562 7 0.404204 258.022705078125 5.68487548828125 533.2798461914062 542.4058227539062 7 0.737463 30.965499877929688 251.43692016601562 434.7327880859375 607.47119140625,0086.jpg
5 0.416672 323.88140869140625 172.92999267578125 456.2686767578125 357.8858642578125 5 0.783577 217.45562744140625 186.10104370117188 322.95123291015625 300.9540100097656 5 0.821061 220.23394775390625 183.5039825439453 449.69061279296875 485.48760986328125,0087.jpg
1 0.286237 3.7552413940429688 316.13262939453125 207.30099487304688 560.0816040039062 0 0.376767 -0.9536762237548828 440.71746826171875 53.64234161376953 496.005859375 7 0.551158 100.99923706054688 118.36579895019531 555.84716796875 506.5374755859375 1 0.628420 74.38877868652344 373.0152893066406 323.94354248046875 541.52587890625,0088.jpg
7 0.262794 234.7303009033203 153.71121215820312 360.41748046875 245.2738037109375 5 0.295169 623.5859375 457.8840637207031 640.1971435546875 496.3520812988281 1 0.339356 208.07662963867188 10.885946273803711 230.98843383789062 32.98168182373047 1 0.354441 226.4968719482422 13.342284202575684 242.8066864013672 32.82667541503906 1 0.359507 625.5467529296875 563.5537109375 641.1722412109375 584.58984375 1 0.565786 615.6035766601562 378.61041259765625 639.9268188476562 465.08868408203125 1 0.709005 582.4948120117188 406.0907897949219 619.3330688476562 479.2480163574219 1 0.858761 132.55458068847656 382.744384765625 206.80638122558594 465.2161865234375 7 0.885925 334.74029541015625 211.82693481445312 419.05633544921875 386.6496887207031 7 0.923181 208.75180053710938 192.5737762451172 356.8059997558594 536.81005859375 7 0.924305 435.34954833984375 466.98687744140625 535.8045043945312 595.0985717773438 7 0.935544 330.7014465332031 256.07830810546875 469.2877502441406 504.99383544921875 7 0.947810 343.80633544921875 470.3926086425781 443.676025390625 587.38818359375 7 0.951336 464.68121337890625 279.51171875 591.6315307617188 522.5771484375,0089.jpg
7 0.787428 242.76248168945312 151.34263610839844 487.4551086425781 472.602783203125,0090.jpg
0 0.780373 117.94100952148438 61.80352783203125 479.4165344238281 596.4829711914062,0091.jpg
3 0.955168 256.65728759765625 114.66947937011719 482.01654052734375 439.30181884765625,0092.jpg
5 0.929813 172.04342651367188 130.28677368164062 500.8171691894531 581.479248046875,0093.jpg
6 0.715991 219.07650756835938 245.70001220703125 460.3838195800781 413.87481689453125,0094.jpg
1 0.369772 141.24436950683594 324.9521484375 371.3468017578125 500.0474853515625,0095.jpg
8 0.473512 339.7589111328125 341.5179443359375 390.344970703125 355.32843017578125 8 0.690562 415.44964599609375 332.96563720703125 435.984619140625 377.7877197265625 8 0.694461 348.9736022949219 354.9810791015625 398.1040954589844 393.2930908203125 8 0.766452 396.3854675292969 340.9525146484375 415.6399230957031 379.5357666015625,0096.jpg
1 0.414163 157.91436767578125 351.5572814941406 294.5609436035156 476.7432556152344 1 0.687866 60.246551513671875 1.2978134155273438 629.1038818359375 212.99612426757812 1 0.823402 160.05206298828125 213.60874938964844 463.24530029296875 483.4766845703125 1 0.875486 -0.44336700439453125 1.9591827392578125 141.4324951171875 229.03111267089844,0097.jpg
9 0.285641 1.3637542724609375 -2.207427978515625 138.3790283203125 278.7942810058594 0 0.896411 118.81619262695312 214.36073303222656 565.7445068359375 582.6873168945312,0098.jpg
1 0.396440 270.9297790527344 281.1139831542969 456.2164611816406 331.5016784667969 1 0.485324 285.8132019042969 384.28533935546875 463.7087097167969 461.99041748046875 1 0.552761 282.8291320800781 318.6949462890625 466.7867126464844 397.604248046875 7 0.661018 458.54693603515625 152.09622192382812 638.7763061523438 266.53509521484375 6 0.691195 268.3361511230469 467.2679138183594 482.4247131347656 575.9061889648438 1 0.777794 264.9315185546875 313.4188232421875 491.55975341796875 471.47955322265625 7 0.861508 404.6445617675781 217.15757751464844 597.5917358398438 333.6121826171875 7 0.869530 365.4837341308594 59.054283142089844 642.4151611328125 239.81881713867188 7 0.921109 466.7158508300781 243.01914978027344 639.1524047851562 519.5716552734375,0099.jpg
7 0.578851 587.4219360351562 539.2359619140625 639.4856567382812 641.5550537109375 7 0.704819 478.16314697265625 422.43536376953125 596.6091918945312 535.4129028320312 7 0.739719 243.9351043701172 283.583984375 528.6768188476562 485.9683837890625 7 0.807030 484.1550598144531 383.901611328125 550.1233520507812 463.39483642578125 7 0.868983 328.0690612792969 466.53985595703125 635.5892333984375 641.0805053710938 7 0.875890 42.90631103515625 378.84197998046875 356.4115905761719 639.2833251953125 7 0.922744 61.90711975097656 168.06060791015625 370.30023193359375 405.28179931640625,0100.jpg
1 0.652950 396.6733093261719 194.92333984375 553.2650146484375 425.37115478515625 2 0.727002 219.37811279296875 157.75341796875 396.61083984375 474.7755126953125,0102.jpg
1 0.955848 180.13729858398438 244.36181640625 411.3016662597656 447.6229248046875,0103.jpg
1 0.383984 591.3250732421875 254.40313720703125 639.484375 475.87823486328125 7 0.446479 196.92420959472656 119.54424285888672 299.93243408203125 301.58709716796875 1 0.666526 180.97030639648438 98.72990417480469 452.3877868652344 518.5174560546875 0 0.685599 343.5907287597656 535.5975952148438 365.1892395019531 566.8743286132812,0104.jpg
7 0.501981 130.47523498535156 188.46719360351562 439.25616455078125 450.1310729980469,0105.jpg
7 0.280512 162.03262329101562 -2.1557159423828125 502.4968566894531 239.200439453125 7 0.339462 0.035030364990234375 -0.4794349670410156 53.636775970458984 59.053348541259766 7 0.349979 -0.6511688232421875 257.9346618652344 149.2241973876953 424.1565246582031 0 0.375923 0.24498939514160156 457.3645324707031 61.493247985839844 473.0925598144531 7 0.404691 1.12677001953125 21.415908813476562 303.48638916015625 287.6334228515625 7 0.639355 44.853729248046875 331.97308349609375 492.7210998535156 614.1355590820312 0 0.844970 99.55964660644531 477.56414794921875 137.3990936279297 503.148681640625 7 0.921914 125.70416259765625 154.4410400390625 486.92242431640625 375.0244140625,0106.jpg
7 0.283004 395.2049865722656 231.6079559326172 468.8657531738281 310.19329833984375 0 0.293885 344.0583801269531 355.6121826171875 566.5074462890625 518.2222900390625 5 0.322174 393.7112731933594 230.06544494628906 471.6752014160156 310.531494140625 1 0.618954 341.9031982421875 355.5813293457031 569.8984985351562 520.5489501953125 1 0.789779 140.766845703125 474.59716796875 389.57415771484375 595.649169921875,0107.jpg
9 0.472009 25.188568115234375 113.28192138671875 461.5009460449219 589.878662109375 9 0.486801 342.623291015625 47.971771240234375 628.9928588867188 565.9454345703125,0108.jpg
1 0.717096 243.57156372070312 203.45835876464844 368.0234069824219 475.293701171875,0109.jpg
0 0.314357 224.50509643554688 588.705078125 258.4444885253906 603.927978515625 5 0.676337 140.12863159179688 180.20655822753906 587.1319580078125 461.34765625 7 0.756394 31.53931427001953 425.0063781738281 177.5260009765625 551.34033203125,0110.jpg
0 0.922350 218.19825744628906 253.96470642089844 529.6275634765625 407.40814208984375,0111.jpg
1 0.281795 241.91929626464844 260.0057373046875 347.81536865234375 478.568359375 0 0.313972 251.96084594726562 381.349853515625 466.3906555175781 473.19061279296875 1 0.383349 379.02862548828125 190.81797790527344 495.2025146484375 291.0926513671875 1 0.425322 210.24893188476562 216.15249633789062 261.1102294921875 401.0566711425781 0 0.476882 210.7636260986328 216.484130859375 260.4524841308594 409.709716796875 0 0.656060 360.5234069824219 469.3482666015625 457.3988952636719 506.525634765625 1 0.753637 245.37371826171875 204.2516326904297 515.1189575195312 470.3709716796875 1 0.854539 276.46466064453125 191.51531982421875 436.81903076171875 291.9073486328125 1 0.892430 185.47796630859375 392.26580810546875 375.1107177734375 586.57470703125,0112.jpg
0 0.288883 368.4034729003906 289.93597412109375 500.6947937011719 497.44549560546875 7 0.329815 27.353775024414062 254.08990478515625 418.942626953125 400.41387939453125 7 0.373536 145.68585205078125 37.934112548828125 529.806884765625 319.28759765625,0113.jpg
0 0.677915 188.5625457763672 149.79147338867188 435.30084228515625 375.9454650878906,0114.jpg
7 0.562134 227.96731567382812 279.4707336425781 248.69503784179688 323.6698913574219 7 0.952973 224.28675842285156 251.26239013671875 359.53515625 396.51055908203125 7 0.957264 312.6447448730469 227.7617950439453 414.0961608886719 345.13165283203125,0115.jpg
3 0.580555 313.3262634277344 85.34738159179688 409.1895446777344 219.3292236328125 7 0.667882 34.9144287109375 136.18959045410156 472.2389221191406 598.2796630859375 5 0.715343 314.1632995605469 84.497802734375 408.9518127441406 220.6800537109375,0116.jpg
7 0.327170 41.044776916503906 60.60675048828125 296.1084289550781 612.2415161132812 1 0.542009 608.5686645507812 264.0713195800781 640.5584106445312 419.7845764160156 6 0.852431 504.7398986816406 220.02334594726562 591.0118408203125 379.7844543457031 6 0.895331 516.6956787109375 439.8524475097656 584.66796875 600.796630859375,0117.jpg
0 0.528325 192.25701904296875 323.3076171875 386.02349853515625 456.60693359375 0 0.862517 194.470458984375 189.63905334472656 538.810791015625 459.4747314453125,0118.jpg
1 0.261661 218.87057495117188 2.4798812866210938 634.3465576171875 245.38568115234375 4 0.357632 1.2342262268066406 100.23878479003906 108.60182189941406 489.42333984375 5 0.524067 403.7364807128906 470.6827087402344 442.1713562011719 536.601806640625 4 0.865569 403.2668762207031 471.65179443359375 442.8606872558594 539.258544921875 1 0.886241 308.3521728515625 269.52117919921875 412.86114501953125 389.2725830078125 4 0.895751 195.02114868164062 125.47433471679688 298.4053039550781 440.3049011230469,0119.jpg
2 0.256549 109.54508972167969 0.15397071838378906 264.17431640625 44.04644012451172 1 0.311447 267.01806640625 -0.33847904205322266 483.3287353515625 30.926578521728516 1 0.356600 246.33177185058594 498.80645751953125 386.9288330078125 559.1300659179688 1 0.364248 215.92845153808594 331.25390625 312.8898620605469 381.0015869140625 1 0.378074 109.88634490966797 -0.9228115081787109 298.7874755859375 44.063209533691406 1 0.394388 0.109161376953125 561.89892578125 161.01223754882812 633.307861328125 3 0.398565 352.2654113769531 208.93173217773438 487.7984313964844 348.1175231933594 1 0.406192 47.80363082885742 10.708019256591797 163.2522430419922 78.50779724121094 1 0.409998 100.94107055664062 336.04290771484375 312.0997619628906 402.37884521484375 1 0.439140 0.25496673583984375 28.535953521728516 115.7022705078125 111.18190002441406 1 0.456953 50.446250915527344 96.81193542480469 280.35516357421875 221.06639099121094 1 0.468559 1.3400230407714844 209.2586212158203 98.35235595703125 591.763916015625 1 0.490140 392.3136901855469 332.58282470703125 487.6339416503906 468.2099609375 5 0.495380 352.8813781738281 207.68731689453125 487.2594909667969 350.76513671875 1 0.517343 -0.602752685546875 101.23412322998047 72.12540435791016 225.43820190429688 2 0.546722 391.2158508300781 332.759521484375 487.3731994628906 469.02947998046875 1 0.589030 489.94464111328125 158.79144287109375 639.1970825195312 218.58795166015625 1 0.605856 151.07330322265625 17.43029022216797 371.90338134765625 169.01467895507812 1 0.715564 0.2890167236328125 -0.5133571624755859 120.38987731933594 60.091285705566406 1 0.761965 99.50735473632812 336.8319396972656 404.0800476074219 529.4201049804688 5 0.813914 119.032958984375 512.9735717773438 216.30938720703125 589.3970336914062 1 0.856825 57.21272277832031 214.1215362548828 358.9251708984375 390.56768798828125,0120.jpg
0 0.624601 129.65853881835938 260.5724792480469 166.116943359375 283.8086242675781 6 0.907151 243.9791259765625 224.230224609375 496.47760009765625 432.1663818359375,0121.jpg
1 0.265819 180.54251098632812 234.5012969970703 197.65530395507812 305.3282165527344 7 0.367345 109.01641082763672 149.73728942871094 140.4888458251953 174.0818328857422 1 0.579816 0.03143310546875 156.83148193359375 43.27333068847656 323.78521728515625 7 0.912136 59.859703063964844 124.57633972167969 192.74142456054688 383.66644287109375 1 0.919024 180.54937744140625 203.09381103515625 283.9668884277344 367.1944580078125 7 0.960554 364.06658935546875 204.12823486328125 623.6803588867188 528.6036376953125,0122.jpg
1 0.568391 179.77455139160156 232.27796936035156 437.59918212890625 420.42041015625,0123.jpg
2 0.313100 159.45570373535156 84.33309936523438 439.3236083984375 487.8252868652344 3 0.455892 159.22210693359375 62.4931640625 440.227783203125 496.5482177734375,0124.jpg
1 0.813248 196.68890380859375 308.30902099609375 365.93304443359375 596.4721069335938,0125.jpg
4 0.275727 277.2929382324219 68.8692626953125 479.2734680175781 466.5255126953125 4 0.409177 330.154052734375 28.878684997558594 471.27789306640625 276.2947692871094 4 0.409387 190.40286254882812 36.86576843261719 275.1757507324219 306.18450927734375 4 0.414338 453.7383728027344 33.409759521484375 638.7197265625 441.6119689941406 3 0.436252 460.50250244140625 422.9933166503906 638.2533569335938 635.1115112304688 4 0.442591 213.87960815429688 52.6182861328125 335.6394348144531 382.880615234375 4 0.485064 83.1389389038086 198.7043914794922 265.630615234375 597.798583984375 4 0.556114 93.12281799316406 31.48590850830078 215.47401428222656 237.297119140625 4 0.704941 4.023014068603516 85.17466735839844 106.07261657714844 341.82110595703125 4 0.888585 0.6357231140136719 403.18170166015625 100.68629455566406 585.1661376953125,0126.jpg
